Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Street Name,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Nett Price($),Property Type,Number of Units,Tenure,Postal District,Market Segment,Floor Level
THE WOODLEIGH RESIDENCES,"2,377,000","1,119.46","2,123",Jun-22,BIDADARI PARK DRIVE,New Sale,Strata,104,"22,856",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,06 to 10
THE WOODLEIGH RESIDENCES,"2,382,000","1,119.46","2,128",Jun-22,BIDADARI PARK DRIVE,New Sale,Strata,104,"22,904",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,01 to 05
ATLASSIA,"1,926,372",968.76,"1,988",Jun-22,JOO CHIAT PLACE,New Sale,Strata,90,"21,404",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
THE WOODLEIGH RESIDENCES,"2,547,000","1,119.46","2,275",Jun-22,BIDADARI PARK DRIVE,New Sale,Strata,104,"24,490",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,06 to 10
THE ARTE,"1,830,000","1,054.87","1,735",Jun-22,JALAN RAJA UDANG,Resale,Strata,98,"18,673",-,Condominium,1,Freehold,12,Rest of Central Region,06 to 10
TREVISTA,"1,950,000","1,280.92","1,522",Jun-22,LORONG 3 TOA PAYOH,Resale,Strata,119,"16,387",-,Condominium,1,99 yrs lease commencing from 2008,12,Rest of Central Region,11 to 15
PEAK RESIDENCE,"3,264,200","1,388.56","2,351",Jun-22,THOMSON ROAD,New Sale,Strata,129,"25,304",-,Condominium,1,Freehold,11,Core Central Region,01 to 05
THE VIRIDIAN,"1,250,000",882.65,"1,416",Jun-22,JALAN AMPAS,Resale,Strata,82,"15,244",-,Apartment,1,Freehold,12,Rest of Central Region,16 to 20
STARVILLE,"1,340,000","1,216.33","1,102",Jun-22,LENGKONG TIGA,Resale,Strata,113,"11,858",-,Condominium,1,Freehold,14,Outside Central Region,01 to 05
ST FRANCIS LODGE,"1,540,000","1,237.86","1,244",Jun-22,ST. FRANCIS ROAD,Resale,Strata,115,"13,391",-,Apartment,1,Freehold,12,Rest of Central Region,01 to 05
SIMS URBAN OASIS,"1,750,000","1,065.64","1,642",Jun-22,SIMS DRIVE,Resale,Strata,99,"17,677",-,Condominium,1,99 yrs lease commencing from 2014,14,Rest of Central Region,01 to 05
BARTLEY RIDGE,"1,250,000",828.83,"1,508",Jun-22,MOUNT VERNON ROAD,Resale,Strata,77,"16,234",-,Condominium,1,99 yrs lease commencing from 2012,13,Rest of Central Region,01 to 05
GEM RESIDENCES,"1,530,000",936.47,"1,634",Jun-22,LORONG 5 TOA PAYOH,Sub Sale,Strata,87,"17,586",-,Condominium,1,99 yrs lease commencing from 2015,12,Rest of Central Region,06 to 10
TREVISTA,"1,800,000","1,108.69","1,624",Jun-22,LORONG 3 TOA PAYOH,Resale,Strata,103,"17,476",-,Condominium,1,99 yrs lease commencing from 2008,12,Rest of Central Region,21 to 25
NEPTUNE COURT,"1,680,000","1,636.13","1,027",Jun-22,MARINE VISTA,Resale,Strata,152,"11,053",-,Apartment,1,99 yrs lease commencing from 1975,15,Outside Central Region,06 to 10
THE ESTA,"3,165,000","1,593.07","1,987",Jun-22,AMBER GARDENS,Resale,Strata,148,"21,385",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
VACANZA @ EAST,"1,380,000","1,033.34","1,335",Jun-22,LENGKONG TUJOH,Resale,Strata,96,"14,375",-,Condominium,1,Freehold,14,Outside Central Region,01 to 05
PARK EAST,"1,318,000",871.88,"1,512",Jun-22,JALAN TUA KONG,Resale,Strata,81,"16,272",-,Condominium,1,Freehold,15,Outside Central Region,01 to 05
SIXTEEN35 RESIDENCES,"960,000",624.31,"1,538",Jun-22,LORONG 35 GEYLANG,Resale,Strata,58,"16,552",-,Apartment,1,99 yrs lease commencing from 2018,14,Rest of Central Region,06 to 10
SUITES @ GUILLEMARD,"528,000",258.34,"2,044",Jun-22,LIM AH WOO ROAD,Resale,Strata,24,"22,000",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
PARK COLONIAL,"1,328,000",624.31,"2,127",Jun-22,WOODLEIGH LANE,Sub Sale,Strata,58,"22,897",-,Condominium,1,99 yrs lease commencing from 2017,13,Rest of Central Region,06 to 10
EUHABITAT,"680,000",505.91,"1,344",Jun-22,JALAN EUNOS,Resale,Strata,47,"14,468",-,Condominium,1,99 yrs lease commencing from 2010,14,Outside Central Region,01 to 05
KEMBANGAN SUITES,"1,380,000",990.29,"1,394",Jun-22,JALAN MASJID,Resale,Strata,92,"15,000",-,Apartment,1,Freehold,14,Outside Central Region,01 to 05
PALM GALLERIA,"1,050,000",861.12,"1,219",Jun-22,LORONG K TELOK KURAU,Resale,Strata,80,"13,125",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
VACANZA @ EAST,"1,125,000",807.3,"1,394",Jun-22,LENGKONG TUJOH,Resale,Strata,75,"15,000",-,Condominium,1,Freehold,14,Outside Central Region,06 to 10
GUILIN MANSIONS,"1,200,000","1,065.64","1,126",Jun-22,LORONG 37 GEYLANG,Resale,Strata,99,"12,121",-,Apartment,1,Freehold,14,Rest of Central Region,06 to 10
MEDGE,"1,280,000",807.3,"1,586",Jun-22,MINBU ROAD,Resale,Strata,75,"17,067",-,Apartment,1,Freehold,11,Core Central Region,06 to 10
STILLZ RESIDENCE,"1,300,000","1,097.93","1,184",Jun-22,LORONG 108 CHANGI,Resale,Strata,102,"12,745",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
NEU AT NOVENA,"1,757,000",656.6,"2,676",Jun-22,MOULMEIN RISE,New Sale,Strata,61,"28,803",-,Apartment,1,Freehold,11,Core Central Region,01 to 05
SENNETT RESIDENCE,"905,000",570.49,"1,586",Jun-22,PHENG GECK AVENUE,Resale,Strata,53,"17,075",-,Condominium,1,99 yrs lease commencing from 2011,13,Rest of Central Region,01 to 05
SKY@ELEVEN,"5,500,000","2,712.53","2,028",Jun-22,THOMSON LANE,Resale,Strata,252,"21,825",-,Condominium,1,Freehold,11,Core Central Region,36 to 40
SIMSVILLE,"1,520,000","1,248.62","1,217",Jun-22,GEYLANG EAST AVENUE 2,Resale,Strata,116,"13,103",-,Condominium,1,99 yrs lease commencing from 1994,14,Rest of Central Region,01 to 05
BAYWIND RESIDENCES,"2,077,000",968.76,"2,144",Jun-22,LORONG N TELOK KURAU,New Sale,Strata,90,"23,078",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
NIN RESIDENCE,"1,180,000",850.36,"1,388",Jun-22,PHENG GECK AVENUE,Resale,Strata,79,"14,937",-,Apartment,1,99 yrs lease commencing from 2010,13,Rest of Central Region,06 to 10
SENNETT RESIDENCE,"920,000",570.49,"1,613",Jun-22,PHENG GECK AVENUE,Resale,Strata,53,"17,358",-,Condominium,1,99 yrs lease commencing from 2011,13,Rest of Central Region,06 to 10
GROSVENOR VIEW,"2,428,000","2,368.08","1,025",Jun-22,LENGKONG EMPAT,Resale,Strata,220,"11,036",-,Condominium,1,Freehold,14,Outside Central Region,11 to 15
VACANZA @ EAST,"745,000",559.73,"1,331",Jun-22,LENGKONG TUJOH,Resale,Strata,52,"14,327",-,Condominium,1,Freehold,14,Outside Central Region,06 to 10
SOLEIL @ SINARAN,"1,860,000",936.47,"1,986",Jun-22,SINARAN DRIVE,Resale,Strata,87,"21,379",-,Condominium,1,99 yrs lease commencing from 2006,11,Core Central Region,21 to 25
COTE D'AZUR,"1,718,888","1,108.69","1,550",Jun-22,MARINE PARADE ROAD,Resale,Strata,103,"16,688",-,Condominium,1,99 yrs lease commencing from 2001,15,Rest of Central Region,06 to 10
D'LOTUS,"1,170,000",807.3,"1,449",Jun-22,LORONG AMPAS,Resale,Strata,75,"15,600",-,Apartment,1,Freehold,12,Rest of Central Region,01 to 05
ATRIUM RESIDENCES,"1,245,000",947.23,"1,314",Jun-22,LORONG 28 GEYLANG,Resale,Strata,88,"14,148",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
URBAN TREASURES,"1,799,600",882.65,"2,039",Jun-22,JALAN EUNOS,New Sale,Strata,82,"21,946",-,Condominium,1,Freehold,14,Outside Central Region,06 to 10
CHELSEA LODGE,"1,488,000","1,227.1","1,213",Jun-22,TANJONG KATONG ROAD,Resale,Strata,114,"13,053",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
THE SEAFRONT ON MEYER,"4,650,000","2,098.98","2,215",Jun-22,MEYER ROAD,Resale,Strata,195,"23,846",-,Condominium,1,Freehold,15,Rest of Central Region,11 to 15
IRESIDENCES,"1,550,000",979.52,"1,582",Jun-22,IRRAWADDY ROAD,Resale,Strata,91,"17,033",-,Apartment,1,Freehold,12,Rest of Central Region,01 to 05
TIVOLI GRANDE,"1,460,000","1,140.98","1,280",Jun-22,KOON SENG ROAD,Resale,Strata,106,"13,774",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
ASTORIA PARK,"1,280,000","1,173.28","1,091",Jun-22,LORONG MYDIN,Resale,Strata,109,"11,743",-,Condominium,1,99 yrs lease commencing from 1993,14,Outside Central Region,06 to 10
EIGHT RIVERSUITES,"1,480,000",936.47,"1,580",Jun-22,WHAMPOA EAST,Resale,Strata,87,"17,011",-,Condominium,1,99 yrs lease commencing from 2011,12,Rest of Central Region,26 to 30
SIMS URBAN OASIS,"1,620,000",958,"1,691",May-22,SIMS DRIVE,Resale,Strata,89,"18,202",-,Condominium,1,99 yrs lease commencing from 2014,14,Rest of Central Region,06 to 10
CAMELOT BY-THE-WATER,"4,150,000","2,432.66","1,706",May-22,TANJONG RHU ROAD,Resale,Strata,226,"18,363",-,Condominium,1,99 yrs lease commencing from 1996,15,Rest of Central Region,01 to 05
NYON,"3,285,000","1,582.31","2,076",May-22,AMBER ROAD,New Sale,Strata,147,"22,347",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
THE WOODLEIGH RESIDENCES,"1,748,000",850.36,"2,056",May-22,BIDADARI PARK DRIVE,New Sale,Strata,79,"22,127",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,06 to 10
AMBER PARK,"5,393,000","2,142.04","2,518",May-22,AMBER GARDENS,New Sale,Strata,199,"27,101",-,Condominium,1,Freehold,15,Rest of Central Region,06 to 10
AMBER PARK,"5,645,000","2,142.04","2,635",May-22,AMBER GARDENS,New Sale,Strata,199,"28,367",-,Condominium,1,Freehold,15,Rest of Central Region,11 to 15
SANCTUARY GREEN,"2,200,000","1,743.77","1,262",May-22,TANJONG RHU ROAD,Resale,Strata,162,"13,580",-,Condominium,1,99 yrs lease commencing from 1997,15,Rest of Central Region,16 to 20
THE WOODLEIGH RESIDENCES,"2,313,000","1,119.46","2,066",May-22,BIDADARI PARK DRIVE,New Sale,Strata,104,"22,240",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,01 to 05
THE WOODLEIGH RESIDENCES,"2,542,000","1,119.46","2,271",May-22,BIDADARI PARK DRIVE,New Sale,Strata,104,"24,442",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,06 to 10
INFINI AT EAST COAST,"2,416,400","1,248.62","1,935",May-22,EAST COAST ROAD,New Sale,Strata,116,"20,831",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
VACANZA @ EAST,"670,000",484.38,"1,383",May-22,LENGKONG TUJOH,Resale,Strata,45,"14,889",-,Condominium,1,Freehold,14,Outside Central Region,11 to 15
LAGOON VIEW,"1,800,000","1,646.89","1,093",May-22,MARINE PARADE ROAD,Resale,Strata,153,"11,765",-,Apartment,1,99 yrs lease commencing from 1977,15,Outside Central Region,21 to 25
MEYER MANSION,"1,888,000",688.9,"2,741",May-22,MEYER ROAD,New Sale,Strata,64,"29,500",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
833 M B RESIDENCES,"830,000",538.2,"1,542",May-22,MOUNTBATTEN ROAD,Resale,Strata,50,"16,600",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
CENTRAL GROVE,"1,275,000","1,022.58","1,247",May-22,GEYLANG EAST AVENUE 1,Resale,Strata,95,"13,421",-,Condominium,1,99 yrs lease commencing from 1997,14,Rest of Central Region,06 to 10
LIV @ MB,"3,267,000","1,302.44","2,508",May-22,ARTHUR ROAD,New Sale,Strata,121,"27,000",-,Condominium,1,99 yrs lease commencing from 2021,15,Rest of Central Region,06 to 10
PEBBLE BAY,"3,150,000","1,894.46","1,663",May-22,TANJONG RHU ROAD,Resale,Strata,176,"17,898",-,Condominium,1,99 yrs lease commencing from 1994,15,Rest of Central Region,06 to 10
URBAN TREASURES,"1,308,400",645.84,"2,026",May-22,JALAN EUNOS,New Sale,Strata,60,"21,807",-,Condominium,1,Freehold,14,Outside Central Region,06 to 10
THE WOODLEIGH RESIDENCES,"2,368,000","1,119.46","2,115",May-22,BIDADARI PARK DRIVE,New Sale,Strata,104,"22,769",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,06 to 10
THE ARIEL,"930,000",667.37,"1,394",May-22,LORONG 105 CHANGI,Resale,Strata,62,"15,000",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
PARK COLONIAL,"2,010,000",979.52,"2,052",May-22,WOODLEIGH LANE,Sub Sale,Strata,91,"22,088",-,Condominium,1,99 yrs lease commencing from 2017,13,Rest of Central Region,01 to 05
SILVERSEA,"1,880,000","1,065.64","1,764",May-22,MARINE PARADE ROAD,Resale,Strata,99,"18,990",-,Condominium,1,99 yrs lease commencing from 2007,15,Rest of Central Region,16 to 20
COTE D'AZUR,"2,240,000","1,388.56","1,613",May-22,MARINE PARADE ROAD,Resale,Strata,129,"17,364",-,Condominium,1,99 yrs lease commencing from 2001,15,Rest of Central Region,06 to 10
WATERBANK AT DAKOTA,"1,170,000",624.31,"1,874",May-22,DAKOTA CRESCENT,Resale,Strata,58,"20,172",-,Condominium,1,99 yrs lease commencing from 2009,14,Rest of Central Region,11 to 15
DOMUS,"1,545,000",904.18,"1,709",May-22,IRRAWADDY ROAD,Resale,Strata,84,"18,393",-,Apartment,1,Freehold,12,Rest of Central Region,16 to 20
THE MAKENA,"2,950,000","1,646.89","1,791",May-22,MEYER ROAD,Resale,Strata,153,"19,281",-,Condominium,1,Freehold,15,Rest of Central Region,26 to 30
STRAITS RESIDENCES,"1,200,000",871.88,"1,376",May-22,JOO CHIAT PLACE,Resale,Strata,81,"14,815",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
SIMS URBAN OASIS,"1,088,000",667.37,"1,630",May-22,SIMS DRIVE,Resale,Strata,62,"17,548",-,Condominium,1,99 yrs lease commencing from 2014,14,Rest of Central Region,06 to 10
MEYER RESIDENCE,"1,720,000",904.18,"1,902",May-22,MEYER PLACE,Resale,Strata,84,"20,476",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
FULCRUM,"1,668,000",828.83,"2,012",May-22,FORT ROAD,Resale,Strata,77,"21,662",-,Condominium,1,Freehold,15,Rest of Central Region,11 to 15
KATONG GARDENS,"2,710,000","1,948.28","1,391",May-22,TEMBELING ROAD,Resale,Strata,181,"14,972",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
SILVERSEA,"2,770,000","1,485.43","1,865",May-22,MARINE PARADE ROAD,Resale,Strata,138,"20,072",-,Condominium,1,99 yrs lease commencing from 2007,15,Rest of Central Region,06 to 10
THE MIDAS,"1,180,000","1,097.93","1,075",May-22,LORONG 30 GEYLANG,Resale,Strata,102,"11,569",-,Apartment,1,Freehold,14,Rest of Central Region,06 to 10
RESIDENCES @ EVELYN,"4,800,000","2,249.68","2,134",May-22,EVELYN ROAD,Resale,Strata,209,"22,967",-,Condominium,1,Freehold,11,Core Central Region,06 to 10
SOLEIL @ SINARAN,"3,488,888","1,722.24","2,026",May-22,SINARAN DRIVE,Resale,Strata,160,"21,806",-,Condominium,1,99 yrs lease commencing from 2006,11,Core Central Region,21 to 25
CUBIK,"800,000",484.38,"1,652",May-22,LORONG K TELOK KURAU,Resale,Strata,45,"17,778",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
MELINIA COURT,"910,000",731.95,"1,243",May-22,LORONG M TELOK KURAU,Resale,Strata,68,"13,382",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
ROYAL HALLMARK,"2,190,000","1,130.22","1,933",May-22,HAIG LANE,New Sale,Strata,105,"20,810","2,185,000",Apartment,1,Freehold,15,Rest of Central Region,01 to 05
THE WOODLEIGH RESIDENCES,"1,902,000",958,"1,985",May-22,BIDADARI PARK DRIVE,New Sale,Strata,89,"21,371",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,01 to 05
URBAN TREASURES,"1,971,100","1,011.82","1,948",May-22,JALAN EUNOS,New Sale,Strata,94,"20,969",-,Condominium,1,Freehold,14,Outside Central Region,01 to 05
URBAN TREASURES,"1,963,270","1,011.82","1,940",May-22,JALAN EUNOS,New Sale,Strata,94,"20,886",-,Condominium,1,Freehold,14,Outside Central Region,06 to 10
THE WOODLEIGH RESIDENCES,"2,920,000","1,280.92","2,280",May-22,BIDADARI PARK DRIVE,New Sale,Strata,119,"24,538",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,06 to 10
ATLASSIA,"1,284,192",624.31,"2,057",May-22,JOO CHIAT PLACE,New Sale,Strata,58,"22,141",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
MEYER MANSION,"4,520,800","1,722.24","2,625",May-22,MEYER ROAD,New Sale,Strata,160,"28,255",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
LIV @ MB,"1,780,000",753.48,"2,362",May-22,ARTHUR ROAD,New Sale,Strata,70,"25,429",-,Condominium,1,99 yrs lease commencing from 2021,15,Rest of Central Region,06 to 10
LIV @ MB,"1,796,000",753.48,"2,384",May-22,ARTHUR ROAD,New Sale,Strata,70,"25,657",-,Condominium,1,99 yrs lease commencing from 2021,15,Rest of Central Region,06 to 10
THE WOODLEIGH RESIDENCES,"2,512,000","1,119.46","2,244",May-22,BIDADARI PARK DRIVE,New Sale,Strata,104,"24,154",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,01 to 05
ATLASSIA,"1,293,552",624.31,"2,072",May-22,JOO CHIAT PLACE,New Sale,Strata,58,"22,303",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
LIV @ MB,"3,010,000","1,270.15","2,370",May-22,ARTHUR ROAD,New Sale,Strata,118,"25,508",-,Condominium,1,99 yrs lease commencing from 2021,15,Rest of Central Region,06 to 10
MABELLE,"1,170,000",775.01,"1,510",May-22,LORONG M TELOK KURAU,Resale,Strata,72,"16,250",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
URBAN TREASURES,"1,756,340",882.65,"1,990",May-22,JALAN EUNOS,New Sale,Strata,82,"21,419",-,Condominium,1,Freehold,14,Outside Central Region,06 to 10
THE ANTARES,"1,671,550",882.65,"1,894",May-22,MATTAR ROAD,New Sale,Strata,82,"20,385",-,Apartment,1,99 yrs lease commencing from 2018,14,Rest of Central Region,01 to 05
VILLA MARINA,"1,480,000","1,130.22","1,309",May-22,JALAN SEMPADAN,Resale,Strata,105,"14,095",-,Condominium,1,99 yrs lease commencing from 1995,15,Outside Central Region,01 to 05
THE HACIENDA,"2,680,000","1,894.46","1,415",May-22,HACIENDA GROVE,Resale,Strata,176,"15,227",-,Condominium,1,Freehold,15,Outside Central Region,01 to 05
GEM RESIDENCES,"1,580,000",947.23,"1,668",May-22,LORONG 5 TOA PAYOH,Sub Sale,Strata,88,"17,955",-,Condominium,1,99 yrs lease commencing from 2015,12,Rest of Central Region,06 to 10
VERTICUS,"2,586,000","1,151.75","2,245",May-22,JALAN KEMAMAN,New Sale,Strata,107,"24,168",-,Apartment,1,Freehold,12,Rest of Central Region,21 to 25
CASSIA VIEW,"1,490,000","1,205.57","1,236",May-22,GUILLEMARD ROAD,Resale,Strata,112,"13,304",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
PEAK RESIDENCE,"2,537,080","1,065.64","2,381",May-22,THOMSON ROAD,New Sale,Strata,99,"25,627",-,Condominium,1,Freehold,11,Core Central Region,01 to 05
ATLASSIA,"1,311,242",602.78,"2,175",May-22,JOO CHIAT PLACE,New Sale,Strata,56,"23,415",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
H RESIDENCES,"696,000",473.62,"1,470",May-22,LORONG H TELOK KURAU,Resale,Strata,44,"15,818",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
THE TRE VER,"1,235,000",699.66,"1,765",May-22,POTONG PASIR AVENUE 1,Sub Sale,Strata,65,"19,000",-,Condominium,1,99 yrs lease commencing from 2018,13,Rest of Central Region,11 to 15
WATERBANK AT DAKOTA,"1,550,000",882.65,"1,756",May-22,DAKOTA CRESCENT,Resale,Strata,82,"18,902",-,Condominium,1,99 yrs lease commencing from 2009,14,Rest of Central Region,11 to 15
THE SHORE RESIDENCES,"1,810,000","1,054.87","1,716",May-22,AMBER ROAD,Resale,Strata,98,"18,469",-,Condominium,1,103 yrs lease commencing from 2009,15,Rest of Central Region,06 to 10
SANT RITZ,"1,668,000","1,097.93","1,519",May-22,PHENG GECK AVENUE,Resale,Strata,102,"16,353",-,Condominium,1,99 yrs lease commencing from 2012,13,Rest of Central Region,11 to 15
THE POIZ RESIDENCES,"1,390,000",775.01,"1,794",May-22,MEYAPPA CHETTIAR ROAD,Resale,Strata,72,"19,306",-,Apartment,1,99 yrs lease commencing from 2014,13,Rest of Central Region,11 to 15
PARK PLACE RESIDENCES AT PLQ,"950,000",484.38,"1,961",May-22,PAYA LEBAR ROAD,Sub Sale,Strata,45,"21,111",-,Apartment,1,99 yrs lease commencing from 2015,14,Rest of Central Region,11 to 15
THE WATERSIDE,"3,800,000","2,142.04","1,774",May-22,TANJONG RHU ROAD,Resale,Strata,199,"19,095",-,Condominium,1,Freehold,15,Rest of Central Region,06 to 10
VACANZA @ EAST,"1,800,000","1,625.36","1,107",May-22,LENGKONG TUJOH,Resale,Strata,151,"11,921",-,Condominium,1,Freehold,14,Outside Central Region,11 to 15
SIMSVILLE,"1,460,000","1,248.62","1,169",May-22,GEYLANG EAST AVENUE 2,Resale,Strata,116,"12,586",-,Condominium,1,99 yrs lease commencing from 1994,14,Rest of Central Region,06 to 10
AIRSTREAM,"590,000",409.03,"1,442",May-22,ST. MICHAEL'S ROAD,Resale,Strata,38,"15,526",-,Apartment,1,Freehold,12,Rest of Central Region,06 to 10
WATERBANK AT DAKOTA,"838,000",484.38,"1,730",May-22,DAKOTA CRESCENT,Resale,Strata,45,"18,622",-,Condominium,1,99 yrs lease commencing from 2009,14,Rest of Central Region,11 to 15
SANCTUARY GREEN,"2,028,000","1,399.32","1,449",May-22,TANJONG RHU ROAD,Resale,Strata,130,"15,600",-,Condominium,1,99 yrs lease commencing from 1997,15,Rest of Central Region,06 to 10
ST MICHAEL REGENCY,"3,200,000","3,875.04",826,May-22,ST. MICHAEL'S ROAD,Resale,Strata,360,"8,889",-,Apartment,1,Freehold,12,Rest of Central Region,11 to 15
R MAISON,"840,000",581.26,"1,445",May-22,SOMMERVILLE WALK,Resale,Strata,54,"15,556",-,Apartment,1,Freehold,13,Outside Central Region,01 to 05
PEBBLE BAY,"1,950,000","1,302.44","1,497",May-22,TANJONG RHU ROAD,Resale,Strata,121,"16,116",-,Condominium,1,99 yrs lease commencing from 1994,15,Rest of Central Region,06 to 10
PADDY GREEN,"1,358,000","1,420.85",956,May-22,LORONG 12 GEYLANG,Resale,Strata,132,"10,288",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
PADDY GREEN,"1,357,000","1,420.85",955,May-22,LORONG 12 GEYLANG,Resale,Strata,132,"10,280",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
PADDY GREEN,"1,357,000","1,420.85",955,May-22,LORONG 12 GEYLANG,Resale,Strata,132,"10,280",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
PADDY GREEN,"1,357,000","1,420.85",955,May-22,LORONG 12 GEYLANG,Resale,Strata,132,"10,280",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
PADDY GREEN,"1,357,000","1,420.85",955,May-22,LORONG 12 GEYLANG,Resale,Strata,132,"10,280",-,Apartment,1,Freehold,14,Rest of Central Region,06 to 10
PADDY GREEN,"1,357,000","1,420.85",955,May-22,LORONG 12 GEYLANG,Resale,Strata,132,"10,280",-,Apartment,1,Freehold,14,Rest of Central Region,06 to 10
NYON,"3,410,000","1,582.31","2,155",May-22,AMBER ROAD,New Sale,Strata,147,"23,197",-,Apartment,1,Freehold,15,Rest of Central Region,16 to 20
IDYLLIC SUITES,"738,000",538.2,"1,371",May-22,LORONG 30 GEYLANG,Resale,Strata,50,"14,760",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
VERTICUS,"1,624,000",699.66,"2,321",May-22,JALAN KEMAMAN,New Sale,Strata,65,"24,985",-,Apartment,1,Freehold,12,Rest of Central Region,21 to 25
